error_h,error_y,phi,theta,psi,x,y,h
22.730413841333927,16.06343361929612,1.3233386278152466,5.774430751800537,-0.5132591247558622,-19.999616278819303,-2.9822864253874286,374.2398986816406
133.9825681340359,32.092750633500145,10.723862648010254,-8.827877044677734,1.0664680480957003,-49.00199758706731,5.599983131148292,362.2402648925781
39.36353126890168,84.0525828883965,-1.084543228149414,4.69150972366333,-1.5129119873046903,-25.00045460813999,1.0201481296699058,376.2397155761719
47.37283103286137,-106.6051297138265,-0.6378751397132874,2.5015242099761963,-6.593310546875003,15.999054931286082,1.7717404315999374,379.2399597167969
36.07526209192463,6.087572650420043,-2.2668333053588867,8.555273056030273,-5.4149391174316435,15.999373822078269,0.49255840350451763,377.2400207519531
129.05251290906176,135.255227370184,0.501839280128479,0.1831165850162506,-3.7192375183105497,-42.999803472670465,6.711126999933185,367.2402038574219
183.40823733066077,200.12048918591063,-1.4590799808502197,-2.0431342124938965,3.224499511718747,47.000020219697035,-7.874624317746566,385.2396240234375
-10.605604914910884,94.65055128041422,3.84433650970459,2.737309217453003,-0.39516372680664347,13.000689023283485,-0.4566044420353137,376.2402038574219
-5.368699470551292,40.81629068349412,5.356570243835449,2.434678792953491,-1.818152618408206,23.998447739380936,2.925645046486352,381.2398986816406
100.43668514185356,30.632685189308177,-8.22574234008789,-2.5977554321289062,3.277848052978513,5.998787880362215,-0.6627755213394266,378.2400817871094
53.631822885757,131.898109734042,-2.8892288208007812,5.1187872886657715,-4.658084106445315,-14.000047966452257,0.0010907054111157777,373.2401123046875
22.682710838220316,-121.1966580304761,-0.5323457717895508,1.4511892795562744,-2.618098449707034,29.998679457794424,3.8699139508862572,379.2398681640625
84.73755382768218,-73.6053261675006,-2.771510124206543,-7.544098377227783,-4.510333251953128,-49.00149492962373,-5.651319035136112,374.2400817871094
-7.92180997134534,-83.40141937479348,-6.1078643798828125,-2.8611714839935303,-0.668341827392581,2.0003868535313813,-0.00016906514792935923,376.2399597167969
76.2125467130619,-64.69990060936107,2.345550775527954,3.438258647918701,1.5262001037597628,7.999455153396411,-0.896565455092059,376.2400207519531
113.4881649562401,-9.117849633496007,0.7778191566467285,1.286086916923523,-3.3388664245605497,45.999238899195916,3.416603848736486,378.239990234375
104.48798527343342,-1.6235756699361445,-3.1313445568084717,3.139643907546997,4.633892822265622,10.999871504369366,-0.2900200064859746,377.2400207519531
125.14607902513859,7.570421098624138,5.255730152130127,0.885042667388916,-2.2440216064453153,17.99881350358919,-0.7981313456639327,379.2399597167969
53.93095713745214,-74.6864489165755,1.741986632347107,8.823671340942383,7.0077598571777315,29.00053030880008,-2.9576474579362184,384.2398986816406
44.45686596509199,39.50686172461883,0.9698339104652405,-10.387642860412598,3.412865447998044,28.999357243490522,4.236103973623358,380.2401123046875
75.0707781577492,-119.70290300320084,-1.2284951210021973,-11.296048164367676,-3.097907257080081,45.00024849972942,0.6813347048610012,389.23980712890625
98.47054275006457,-46.151075251736984,1.2561091184616089,4.21827507019043,-7.560969543457034,-19.000898772574146,-2.5018178146692662,376.2402648925781
115.47387665955341,1.4086657830830518,8.5555419921875,0.21874859929084778,2.311753082275388,-32.00119583341802,-0.39368713585099613,374.2400207519531
75.54824212178431,-112.8118357497433,-1.0114188194274902,6.240562915802002,4.41296463012695,-15.999630444784998,-1.0063862961551422,376.239990234375
27.037501081459823,46.641527422969375,-5.558774471282959,2.3644938468933105,3.775975036621091,3.9993024249088194,-0.0019133177447656635,376.239990234375
168.6672428947914,-111.88884877349938,-1.7590512037277222,-7.8073601722717285,-2.780169677734378,0.9986515056007192,-0.002470501402967784,376.2400207519531
12.33080250079729,111.21397759281263,-3.649055242538452,-2.678790330886841,-9.685466003417972,2.9998446392201004,-0.0010411914454380167,376.239990234375
6.294117308717944,-25.189239483327583,4.286074161529541,2.844475030899048,-3.434340667724612,24.999736074198154,1.610849361867622,384.2398376464844
19.623375025228597,-1.2511228722332817,2.9986684322357178,5.471418380737305,-0.21162719726562784,21.997729217418964,2.1209233206509452,377.24017333984375
36.50408485957138,108.20968257091226,7.142078399658203,3.1517932415008545,5.065487670898435,-26.000621350201982,-1.7335091700333578,372.2401123046875
167.76379170645833,-79.89091135750914,1.9164670705795288,-5.757020950317383,-0.30301208496094034,-31.00051965572129,1.3691370655169521,375.2399597167969
57.6381300393424,144.6393582126284,-0.4742000997066498,6.109460830688477,9.133408355712888,-11.002515636238968,-0.07304351536276954,376.239990234375
120.64644188880595,-58.66075375774108,-11.442626953125,-6.373141765594482,4.680859374999997,34.99790143322389,4.628653080250842,381.2398986816406
34.24384338549703,-90.67210015275123,1.6823633909225464,-7.666688442230225,-3.343524169921878,-49.99937535717072,-0.7809790708815854,372.2402038574219
115.46625567356182,-14.304917424982705,-2.2392807006835938,-2.9870100021362305,-0.10994644165039347,16.000233247956203,-0.8495167791188578,380.2398376464844
84.30797872185218,137.45572733857352,-5.082411289215088,-5.3039231300354,-2.4696571350097685,4.9987602105939,-0.002785444042274321,376.2401123046875
31.04771102097658,22.620556955754182,-3.4643666744232178,3.1266682147979736,-0.38002319335937784,41.998725230499986,3.845129842341521,381.2398986816406
15.210821033199977,-23.658144463739518,-6.59912109375,-0.9507282972335815,7.93689041137695,-17.001101875386667,-2.2109007938288414,376.2401123046875
104.02804116613265,122.09206324468323,0.11169784516096115,-2.380362033843994,4.020138549804685,-7.9998271980075515,0.1279913817816123,375.24005126953125
12.468758957721093,-21.629558316166367,1.1273932456970215,-0.12666168808937073,10.552754211425778,3.9993024249088194,-0.0019133177447656635,376.2522277832031
1.3573463373620598,78.26666880462562,-4.646340370178223,-0.30966153740882874,-6.585795593261722,0.9986515056007192,-0.002470501402967784,376.239990234375
80.75379595268873,-16.070409486088465,1.1690218448638916,-3.5447511672973633,1.4293716430664034,-34.000162653725056,-1.4304545428421989,368.24017333984375
-3.704663607771522,55.35686500117299,6.077657699584961,-1.4757623672485352,-0.8246566772460966,39.99860791568972,-0.8545799975108821,384.2396545410156
20.997805189194935,29.85585064476436,3.06169056892395,1.987599492073059,1.0032165527343722,31.99926788335506,4.7180018942981405,381.2400817871094
33.06232461180889,41.108774396200715,2.862544298171997,5.625469207763672,-7.315325927734378,41.999128890991415,-6.434866162558137,376.2401123046875
154.58105371246376,-189.71271650929157,4.73131799697876,-0.6417616605758667,4.884274291992185,41.998470736303716,0.1767362846821925,383.2398681640625
90.91350314778424,-133.3412672556642,4.316288471221924,5.653465747833252,-1.8427421569824247,22.99889118036299,-0.26598677265610604,378.2401123046875
0.0012600347152442737,19.90682623980865,12.086139678955078,5.031270980834961,-1.5781433105468778,-22.0006429652276,2.473352211729434,374.2400817871094
43.21254271688201,-80.9060068387762,0.030510416254401207,-1.1795200109481812,-6.955622863769534,-33.00017725699399,0.3280573148504118,371.24005126953125
46.54119922036375,-24.394703228861545,-10.220308303833008,-8.044024467468262,8.854046630859372,40.99993807629835,3.739742596537326,383.23974609375
63.31962627298611,-35.450217491729745,4.680037975311279,-0.7100671529769897,-3.430312347412112,-36.00033538924072,2.2744247976379484,373.2402038574219
101.4243443860098,-141.61017774670836,-1.3829494714736938,8.071613311767578,9.287056732177732,3.9993024249088194,-0.0019133177447656635,376.2399597167969
62.19637317887924,-27.521093934313285,-1.9245915412902832,4.2628068923950195,0.5370948791503878,25.999454276308825,-2.6405653064093713,378.239990234375
90.07101870234447,-108.1764739095961,1.80401611328125,-3.8661227226257324,8.323174285888669,26.0008229142004,-0.8096634805406211,378.2400207519531
63.791551326535,104.00270171537613,-3.853080987930298,-1.242383360862732,-5.526141357421878,33.99903762924805,-1.1983117617628523,384.2398681640625
58.76307117755198,-53.87929871918732,0.6998365521430969,-4.0975518226623535,9.590023803710935,-18.001921297149238,2.0557284677224743,374.240234375
40.21465977842195,144.84885615589792,2.0721688270568848,-12.759574890136719,-3.334418487548831,-26.00168052043591,0.02701359507864254,370.2400817871094
63.67668278283992,-13.50075206550082,-0.14795129001140594,0.5106433033943176,-2.645106506347659,41.99859010636101,-4.847808267751134,383.23974609375
15.516022087842089,135.39513321557388,3.285534620285034,-2.4035117626190186,2.155724334716794,-14.001792219050913,-1.9978248659645033,376.24017333984375
49.088838920839635,89.33560194153324,-8.562081336975098,7.577325820922852,-6.259547424316409,-14.001484501848608,0.06943498473629006,375.2400207519531
54.460091771548036,49.82056718398417,6.308298110961914,-3.7795615196228027,2.474839019775388,49.998361806445246,3.686249680029505,376.2400207519531
134.6204113755573,78.46511057580665,-2.7960026264190674,-2.7699196338653564,3.4781692504882784,42.998885194367176,-3.661681925904304,379.23992919921875
179.42285089631957,-141.0920357108671,-7.769026279449463,9.184297561645508,-10.328688812255862,41.99979337662808,5.541620671804594,383.23992919921875
12.981654008378428,-139.1605061630189,7.621509075164795,7.34515380859375,3.133854675292966,-12.001881874035462,1.1874837020814084,374.2402038574219
99.936346477793,-26.29587835023449,2.3129942417144775,-0.12191300839185715,0.4435012817382784,-44.99999963495429,3.0932950372462074,373.24005126953125
210.65033026574577,-153.01198281373127,3.266444206237793,1.0444415807724,-3.9474708557128935,24.999487054985366,-1.6488600817765473,379.2398681640625
89.61918227557948,73.92344113103627,2.9184963703155518,2.62882661819458,-1.1972229003906278,-10.002357870069318,-0.776399810235489,376.2400817871094
31.14924057935866,-14.251102830132368,0.4548071324825287,0.04473525658249855,-2.1538116455078153,-8.000428181536336,-0.1408306110297417,376.2400207519531
91.43139187065998,-11.379648785394238,2.686441421508789,2.550045967102051,3.697155761718747,31.999191233584497,-1.0035757019104494,381.2398986816406
58.48164307542828,-68.27823757397982,11.985355377197266,-4.825186729431152,-4.170745086669925,28.997860483275872,-0.19107700121548987,384.2399597167969
50.879551947120035,81.68120274199373,-2.1797797679901123,-0.3240831792354584,-5.820647430419925,44.99854804700226,1.9518920456039268,391.2398681640625
106.93466916582861,121.94279625613126,-1.758687973022461,1.2741621732711792,0.4316261291503878,-1.0002640657767188,-0.0007262488070409745,376.2403259277344
204.68745511277757,-116.88308287534528,-0.523145854473114,9.457212448120117,8.446305084228513,38.99985361138897,1.4921374407749681,379.2399597167969
52.912408287587084,65.60311947612172,-1.9942153692245483,2.4191548824310303,0.6337707519531222,8.000252156754868,0.06928958149546816,378.2400207519531
125.9406009088209,-147.83584031960163,0.05942416563630104,-4.3644256591796875,-2.1821586608886747,8.000426276648795,-0.8684138307889953,378.239990234375
44.13456129730861,-57.94607951698163,-9.23146915435791,-3.279944896697998,0.9110382080078097,47.99797159841182,-3.268260692979311,382.23992919921875
63.52769751502342,-23.19867560666171,-2.6810142993927,3.7762160301208496,7.348706054687497,-1.0002640657767188,-0.0007262488070409745,376.2401428222656
68.61061974650994,-109.46758805547506,4.244577407836914,-1.6072767972946167,-8.236464691162112,9.000175354583916,-0.028078448431188008,376.2400207519531
218.49917231476712,-298.0059543890475,0.2661985158920288,8.266501426696777,-2.685462188720706,-7.000825624949357,-0.48318135314002575,375.2400207519531
2.044763100359205,-58.96071217763256,-2.793447732925415,-0.6761600375175476,-8.710086059570315,9.999552542347374,-0.4712374378459572,377.2399597167969
87.56931543904318,133.9791500316269,3.851224422454834,-8.971738815307617,-7.715193939208987,-49.00102206841984,-7.978776191294855,369.24017333984375
136.55269711779636,-63.531756136268086,-4.255941390991211,-2.4136240482330322,2.194165039062497,2.0003868535313813,-0.00016906514792935923,376.2398681640625
89.66187761807907,-18.430238174863916,2.42580509185791,-4.275779724121094,0.7618797302246065,20.997974664496724,0.8719038242779789,382.2398681640625
38.71444887900492,-64.63783097827582,-4.4380083084106445,10.490127563476562,2.1264846801757784,-34.999761485780255,-2.2035844269976224,364.2403869628906
28.386276342813744,32.813628681115006,3.4055464267730713,2.5035934448242188,-2.9049598693847685,-7.001446757960366,-0.8625750617302401,375.2397766113281
-0.29158514892799303,-40.03800025089731,7.137453556060791,-2.6038174629211426,-6.6534339904785185,-35.00108829787678,1.8746320257996558,374.2400207519531
95.98998645971028,-7.994983670396323,-0.10700777173042297,2.4040627479553223,5.771969604492185,10.999067051950988,0.9750862094588229,376.239990234375
96.95420018748109,125.88799739353271,0.34193718433380127,0.6980260610580444,-5.2921363830566435,-35.00124729602976,-5.813397173806152,375.2400207519531
35.101061981727185,119.93318039788755,1.5543813705444336,-2.2043449878692627,2.1455085754394503,23.0010570452323,-1.6330400170281791,384.23980712890625
69.80671492905662,-56.32432131918358,-5.059070110321045,-6.733541965484619,8.339421081542966,-36.000468762926175,-4.89434857217384,374.2402038574219
111.70172841420003,4.387430344363565,-4.920197486877441,0.3050367534160614,2.8644378662109347,39.99982478086531,-4.778858516951914,383.23980712890625
75.42795587273815,98.69774348717874,-8.859314918518066,-3.455641031265259,5.3111351013183565,33.9988416094202,-1.895344805538116,383.2400207519531
63.72357301402781,145.25656566964972,2.456357479095459,1.4994388818740845,0.9976165771484347,6.000374661642127,-0.6639143024622172,378.2401123046875
18.215559620363933,11.612036785604687,4.404573917388916,-4.822100639343262,-4.153323364257815,-36.000023500262614,-5.101416191580029,372.2401123046875
26.551812316710198,142.716793077253,-4.639398097991943,-1.2036234140396118,6.227738189697263,-0.0008062800879997667,-0.001598375104549632,376.23992919921875
0.7393198589576286,-80.21006002280865,-5.919235706329346,3.1610307693481445,2.6544082641601534,-33.00005263557614,-0.12399301674213348,376.2400207519531
48.19450865072912,-135.10486776592552,8.960994720458984,-5.333863735198975,-6.3505470275878935,-13.001475231107179,0.823037931941144,373.2400817871094
88.88966207802912,-103.63436168572389,-0.4667428433895111,4.607632160186768,-0.9212982177734403,-25.000960319248406,0.8955006017395135,370.24005126953125
45.27420451668985,-18.856669894715196,2.018293857574463,5.205286502838135,-1.435694885253909,0.9986515056007192,-0.002470501402967784,376.2398681640625
43.57866848806697,103.04559891232475,-0.2018638551235199,3.286895513534546,-4.671763610839847,8.000321804713167,-0.3057917834184991,377.239990234375
67.36202565133487,21.547396134974406,-1.1175246238708496,-3.710942506790161,-1.0679733276367216,22.998630763939218,3.984555769322469,382.2398986816406
14.62556453005027,91.54370627903154,1.732357382774353,-3.19150710105896,3.2386978149414034,-24.00055900884763,3.0431696364958043,372.2402038574219
121.85506875004262,-35.65384448732584,3.1970341205596924,0.697737455368042,-1.7581054687500028,-8.001393829803419,0.2397018786832632,375.2399597167969
35.09327462725463,138.4545007836432,-3.0978450775146484,-10.327780723571777,-12.06668395996094,-31.000900521787116,-3.371370900830698,373.24005126953125
12.161072002200228,-111.30832669998836,3.393409252166748,1.654453992843628,3.161694335937497,43.99960889646536,0.25513456131648127,383.23980712890625
120.00371053349562,37.49454593665723,7.099452495574951,-2.469954013824463,8.014481353759763,-36.000249316331974,3.125395774768549,375.24017333984375
-0.9880916153622934,-94.73670249055886,-6.283349990844727,0.9435784816741943,-2.1890861511230497,-43.00138585855166,-6.894645165691145,362.24029541015625
118.83663843071986,-32.61030682579258,8.20443058013916,5.8303656578063965,-6.432723236083987,22.9982774964119,-2.8763417337777355,384.2395324707031
105.44412165646736,92.31280708678878,-1.180741548538208,3.0250778198242188,-12.27783126831055,-28.001957504264283,0.130704876101845,368.2403564453125
54.67183775118201,101.0557904086827,-4.052137851715088,-2.4131009578704834,8.010063934326169,11.00025259405811,0.2866778530360534,378.2397766113281
75.93857388604647,17.24076393678206,1.5541526079177856,-2.442723274230957,-6.8283607482910185,-5.000372770773538,-0.0004113061668249429,376.24005126953125
8.82577570412343,-9.078883027874326,4.157847881317139,-1.9201459884643555,-10.965708923339847,17.997877204317774,-1.0138236524235253,382.2398681640625
138.02007085588855,-138.46768326420897,-3.5056135654449463,-3.9335148334503174,0.31736450195312216,-27.00161291778204,0.8311781372558471,371.240234375
102.27423100965729,-127.26658915201278,6.936448097229004,2.986330986022949,2.2138069152832003,-32.00062244842957,1.995524393712003,369.2400207519531
122.84806227414742,8.05610068275928,6.683070182800293,-3.5189208984375,-7.8037635803222685,10.999926477828922,-0.3669889731645526,377.2398376464844
5.621280485795978,-86.42629512085568,7.198419570922852,-2.485851764678955,1.441857147216794,18.000359985902833,-1.0204135583435345,379.2399597167969
89.03362664950151,40.17851128480652,-3.014822244644165,2.7242674827575684,-1.1831809997558622,13.999488877907424,1.9903157720782474,376.2400817871094
90.15180385979403,-151.70220252516538,-10.8995361328125,6.469893932342529,10.429272460937497,-49.00156874935419,4.166863169696626,364.240234375
108.63812096685706,10.905691556067723,6.178769111633301,-0.736352801322937,-0.8547660827636747,-42.00095214549583,6.032748766808254,370.2398681640625
55.09290999780973,138.60420824302764,-6.43647575378418,-8.30375862121582,-3.4586097717285185,-30.000361889549822,0.6657807706442327,375.2398986816406
110.28065392922548,115.55543908299387,9.324317932128906,3.142228364944458,-4.80624694824219,-39.00165474233654,-4.423328487290746,371.2400817871094
146.97436919066394,-155.41566670553038,0.8015961647033691,-2.6715738773345947,-7.975085449218753,-33.000406350347475,1.3427296938116342,366.2401123046875
17.886112384172804,-52.13328514589193,1.6451038122177124,1.7664227485656738,4.503498840332028,19.00076304675531,2.6514202166927134,382.2396545410156
-6.317511875230991,-125.96784471578758,-11.350278854370117,7.527858734130859,-1.2150489807128935,18.000396560335503,0.3162104994789843,379.24005126953125
99.82543931157471,-64.1887579603681,-1.249176025390625,0.29749929904937744,7.543480682373044,-29.000376492822397,2.4242926283368433,367.2402648925781
115.50153500994367,82.47086214997944,-5.003810882568359,2.870828151702881,-2.422358703613284,-46.00163378823527,-4.6837680337685015,364.2400817871094
43.61229809798823,-96.12325583001984,2.9673211574554443,-2.3705949783325195,-4.158488464355472,41.999641827536834,-4.377369780331719,381.2396545410156
98.22718697155591,114.55198290192129,1.0258029699325562,-6.389027118682861,-8.218962860107425,17.99943091206842,0.6967429891919892,382.239990234375
46.931561982822984,79.86315618780282,-5.7823662757873535,2.939950704574585,2.319268035888669,-43.00173409833769,-5.019238341123128,372.2402038574219
-4.147319112306548,54.64700770486343,-5.005749225616455,5.00789737701416,0.4096992492675753,40.99949083956017,6.586455582490089,386.2397155761719
45.8315929393824,-38.90788029815758,1.7885228395462036,-1.6021991968154907,-6.95712585449219,0.9986515056007192,-0.002470501402967784,376.2402038574219
50.95660199915511,-33.90767236838292,-3.0964624881744385,4.74314022064209,-4.3149024963378935,-36.99977652635425,-0.662460840845597,371.2401123046875
-7.49550616132575,-52.67736793415406,8.937943458557129,-3.58323335647583,8.355355072021482,37.99951427626729,5.364158400462657,379.2398376464844
198.68169384720147,-233.19110750019718,10.807004928588867,-2.3626904487609863,1.723728942871091,23.999422810782562,-2.3254940623028233,377.24005126953125
109.0302500669876,59.711599151051814,1.102516531944275,6.20701789855957,-6.098269653320315,48.99958977398637,-5.044870177663142,392.2396545410156
-10.217974991453957,2.022152201829158,1.6807193756103516,-7.166742324829102,-1.988654327392581,-3.0014571993961,-0.0021555587627517525,376.2403564453125
56.440651705618734,-125.03042498423838,-9.442985534667969,2.277966022491455,-2.512709808349612,-14.000372332229745,0.8715886194922859,375.2400207519531
24.109035952526312,71.16394164815574,3.457139015197754,10.418360710144043,-2.083815765380862,2.0003868535313813,-0.00016906514792935923,376.239990234375
95.58315479688713,93.49761421706535,0.08995120972394943,0.43840304017066956,-2.1461898803710966,18.998943671216693,0.6189018962159025,381.2398986816406
104.11003463368633,-61.379583328334775,-6.542951583862305,0.4747348725795746,1.8786705017089815,-42.00189149842845,-5.558893234165225,371.2523193359375
16.691312038910723,69.0713109557355,-0.6085123419761658,1.9871472120285034,-7.482737731933597,-13.001799596884666,1.6935358460223142,373.239990234375
196.91069787451028,-198.9485067782307,0.6731885075569153,-2.398956775665283,-0.8751327514648466,-33.000440950703705,-2.6335397305583683,367.2401428222656
-8.88550460462966,-103.38276026019139,-0.06933774799108505,3.781967878341675,7.990677642822263,-35.00216761759475,3.524583075132796,366.2400207519531
-4.0485259464604155,78.70294154040948,-3.805088996887207,-2.9604058265686035,-2.652205657958987,-30.00017484561431,-2.094199780155577,369.23992919921875
209.43681199129406,205.8401486751518,-4.915494441986084,5.666485786437988,0.3915260314941378,22.997744186763157,-0.8805997249564825,377.2398376464844
10.780132827328032,-150.2392779330903,-0.34592390060424805,3.5151028633117676,7.646435546874997,23.000375240157155,1.8196612338715568,381.23992919921875
116.44523391305074,-112.3257964977438,0.5385590195655823,7.2198166847229,3.2850616455078097,24.998563456134434,0.47698057977504504,380.2400207519531
3.816536996804359,-71.29040784235985,-2.9306116104125977,-4.10556697845459,4.647480773925778,-13.00118743976418,-1.384084039964364,374.2401428222656
82.36236038872107,-14.277133039781802,-3.844346523284912,8.337018013000488,1.0841491699218722,49.998954261327526,-7.8295621353890965,388.2397155761719
121.76665812621621,1.6275254808078898,8.045138359069824,2.0187106132507324,-2.9327613830566435,45.998830210966844,4.9602955259670125,376.2402648925781
-8.756114063542896,-64.91968242966595,7.417774677276611,-1.0585213899612427,6.172070312499997,-25.0013650593246,-2.8400984541231082,374.2400207519531
116.67798001609674,-74.1605540443752,0.8774380087852478,1.900425672531128,-6.674048614501956,20.999693292627853,2.3515635658595784,382.2398376464844
48.65579387412913,18.181775999530146,-6.555002689361572,-4.4557785987854,-4.935664367675784,41.999753524909465,-3.007142973407099,379.2400817871094
117.41521576249971,36.70422434785087,-0.903572678565979,-11.571587562561035,3.3047073364257784,4.9987602105939,-0.002785444042274321,376.2400817871094
0.6249084700215235,-48.76493242588003,-10.052718162536621,-0.02462717331945896,1.8047035217285128,46.99861258605415,-0.07488462123910722,376.2400207519531
24.097947258911404,61.19641876615424,0.770867645740509,2.943350076675415,3.678326416015622,28.99975870628441,0.7595634420977149,378.2399597167969
165.96137237991576,-8.822074387484463,2.7069668769836426,1.395592212677002,1.3253639221191378,-1.0002640657767188,-0.0007262488070409745,376.24005126953125
163.73137733959663,138.65157094169263,-5.933150768280029,-0.718400239944458,-7.803187561035159,24.999589776467474,-3.7356468694270006,384.23980712890625
11.739281896172827,43.314165115628384,-2.7590579986572266,3.8090312480926514,4.142079162597653,-37.000333710013365,2.3381900784634126,370.24029541015625
60.788974970628715,-64.71482452118744,1.3978326320648193,4.865829944610596,-4.766368103027347,-38.00065419886232,-3.531002200003968,366.2401123046875
93.0251767594678,2.333944438342769,2.001765251159668,-7.793224811553955,-4.58633728027344,29.999596054829453,-4.352585671786983,381.23968505859375
192.9078054105766,-239.0582063032616,-3.490917682647705,-1.5353416204452515,-2.476210784912112,-38.00214418088581,2.3022858931053634,373.24017333984375
97.18830427776226,-54.03299469740068,-4.06510066986084,3.6555368900299072,3.7148826599121065,38.998444450915486,3.603902290174119,381.2398376464844
69.84369628073375,-6.791930333271921,-1.538501501083374,4.907343864440918,-3.178298187255862,-49.99963774767093,6.109208837643564,363.2403869628906
173.623843269477,-27.987154744064355,-2.349222421646118,3.0526955127716064,2.5522354125976534,-11.002255443438116,-0.1597759505157228,374.23974609375
99.97644032269017,27.130978456234516,4.576791286468506,-2.95097017288208,-4.1023551940918,-26.001330753817456,3.8395816176180233,372.24005126953125
32.468410087365214,-14.117937540009734,9.549370765686035,1.9925425052642822,-9.602465820312503,-28.00081203750051,-4.942657018706086,371.2400207519531
21.7554571040194,-37.39355524928487,1.6794270277023315,3.1200950145721436,-6.8208534240722685,-42.00220536148481,4.456593121599326,375.2398986816406
6.3078173409155625,-93.95654505852326,0.5802088975906372,-4.277590274810791,4.714222717285153,-44.00213410552533,2.684877578054511,374.2400207519531
23.902494213569753,29.613716705599472,-3.0390942096710205,-3.4117109775543213,-2.2156288146972685,46.000125923616,-0.045860870638534834,380.2398681640625
72.20925763662302,105.76001484347671,2.1369078159332275,-4.328634738922119,-1.2549736022949247,-36.00088467659407,-5.283505749238429,367.2402648925781
4.119886822031276,-19.917562229933537,5.203431606292725,-5.349606037139893,-4.107691955566409,-3.0014571993961,-0.0021555587627517525,376.23980712890625
50.83273570876315,43.38835890817518,6.772929668426514,3.424949884414673,2.2205818176269503,13.999276433125488,0.06723038625841582,376.239990234375
152.19126761760555,147.0626765508332,-4.364419460296631,0.09170806407928467,4.299794006347653,21.999997580147465,2.8308933954558597,380.23992919921875
14.838510714832694,-119.98578900416032,-4.005649566650391,-3.145707607269287,3.088486480712888,36.9995709289542,5.350954714609543,385.2398986816406
98.24148620830164,122.77099853035361,-2.7303895950317383,2.369839668273926,-0.8559143066406278,-11.001253220736544,0.7963156175956101,376.2402038574219
26.708389193746484,137.6483955127551,-1.5733751058578491,-1.8137378692626953,3.6054771423339815,-7.001065668271622,-0.2858772022082121,375.2400207519531
161.86210637567734,-117.55665223406413,-2.9523282051086426,-6.027677059173584,4.189434814453122,-27.00178878812949,0.24471680925944383,368.24017333984375
112.18444547169457,-75.33694398051557,-4.193857192993164,-6.993945598602295,-6.461726379394534,-39.00191340830679,1.3513787949686957,366.24005126953125
53.995269679986336,-105.37158816619649,5.059421539306641,8.585305213928223,-3.098403167724612,-9.00089191445295,0.0194305734230511,374.2398376464844
57.54133764962637,-77.3877533538489,-4.0399017333984375,1.5843465328216553,-1.2110588073730497,7.999095963643413,0.16147314144654956,377.23992919921875
20.590663472270137,-68.45998459911243,-8.457923889160156,0.770739734172821,-0.5616409301757841,-16.00063266748475,-1.962477864266475,374.24005126953125
130.26085412964466,109.64728478028792,1.4586211442947388,-5.178081512451172,2.758000183105466,-5.000372770773538,-0.0004113061668249429,376.2399597167969
41.47221687635738,-122.98890922243663,-5.548255443572998,-0.8632373809814453,5.627033996582028,39.00039612055116,-1.2104010802977427,383.2398376464844
-5.314783225618271,-21.838180309650852,-1.7007076740264893,11.429960250854492,7.099076080322263,-23.00069800991514,1.0899217189526098,368.2403259277344
121.8474513663831,79.35564629040164,-0.06994059681892395,2.4080774784088135,0.6408737182617159,29.997928675627918,-4.793733753780543,378.23980712890625
49.73853024352883,65.77037772300991,5.59080696105957,2.129547595977783,6.076969909667966,35.997539261032216,-4.228858557970852,379.239990234375
34.97582116868182,51.25070424369733,4.0762152671813965,0.010537385009229183,-5.814006042480472,-27.000740567860703,-2.333174183882875,370.24017333984375
78.70213523447217,16.694820183144657,-2.873823881149292,-4.024371147155762,3.018265533447263,2.9998446392201004,-0.0010411914454380167,376.2398681640625
130.77225560526904,-81.19792259173482,6.539509296417236,3.3410446643829346,0.8692939758300753,32.000433499604696,-0.24478828473002068,376.2400207519531
81.13957332960626,-54.24884740988273,2.8887929916381836,-1.2054437398910522,-3.528063964843753,21.998670991673862,2.745299741425697,379.23992919921875
43.68594812839166,-107.9075763681276,-1.7079015970230103,1.4509726762771606,-0.4733726501464872,-49.99985391697919,5.3016040780885305,369.240234375
14.207496357676234,-90.04851001187671,5.226219177246094,-2.861665964126587,-5.67984313964844,-47.00195450070714,-6.389150205408441,365.2401123046875
25.752105359690233,-10.160874998084182,-3.0814435482025146,2.2281763553619385,2.1675994873046847,26.99907128376981,0.8827816600714868,383.2396240234375
81.04732414559555,96.48626951366259,-5.312995910644531,-7.706842422485352,-6.857562255859378,41.99981047244546,-5.723757306631342,389.2398681640625
23.26912666649497,-146.41725125005996,-1.2568743228912354,6.177798271179199,4.045487213134763,-15.000661945254251,0.09414639166152483,374.24029541015625
114.82914534849954,5.491904281909228,-1.1339696645736694,2.124769926071167,5.777027893066403,-25.002165787213016,-2.6904728644440183,371.2400817871094
48.906829890483664,18.31064883473664,0.24849720299243927,-5.053059101104736,-2.802882385253909,41.0004843099905,-0.07827655080109253,378.2398681640625
56.42368520517948,-19.981538902772627,7.024024963378906,-2.8979384899139404,4.126423645019528,-13.000769775640947,0.5292378773820019,372.2401123046875
65.08457414569006,144.78582996194746,-5.139967441558838,2.698575973510742,4.480778503417966,17.998016276609633,2.399823724575981,376.23992919921875
186.1225458664158,-172.40202399656755,5.664958953857422,5.543031215667725,-2.328120422363284,-5.000372770773538,-0.0004113061668249429,376.239990234375
148.51464747147378,-158.71064810128428,-3.2903380393981934,-6.24873685836792,4.670647430419919,26.000923661606066,-0.2568049016454097,379.23992919921875
