error_h,error_y,phi,theta,psi,x,y,h
-333.65702641817563,44.93500136248986,-11.117329597473145,-4.928928852081299,8.233044433593747,-0.0014361653684318298,-8.001815785097278,670.237060546875
-293.8175375250807,-284.223051896739,-0.1368822306394577,-5.480124473571777,-6.109404754638675,-0.0006238861733436352,-155.00027573997977,631.2408447265625
-99.80495411731016,286.56139996724505,-4.8592848777771,12.020174026489258,-0.8434288024902372,0.000706781987901195,314.99963518900495,542.241943359375
-316.4144846010432,-360.66493880173584,-7.634413719177246,-1.0528440475463867,4.502640533447263,-0.0012417033740348415,-183.00217545607666,641.2378540039062
32.645848915638055,253.474380191381,-4.464331150054932,2.301975965499878,5.780796813964841,-0.00031048540586198214,252.999985042994,471.24371337890625
14.48846667740031,-386.42750583306315,-2.331752300262451,-0.7326656579971313,0.9238708496093722,-0.000696587794664083,-166.0011440692806,463.2401428222656
-296.3372662672108,-468.8700871264091,-12.953215599060059,3.302582263946533,7.528710174560544,-0.001386582323902985,-283.00082351812216,657.2357788085938
-201.71585682468378,-522.8224930174893,-2.9151461124420166,3.3198461532592773,3.161534118652341,-0.0010595716048555914,-299.0023971192295,611.2410278320312
-309.27808619408256,494.7127542612261,1.056501030921936,-9.383402824401855,0.9506690979003878,4.195087967673317e-06,295.9985494497114,653.2390747070312
74.43299118193232,-179.6437732969316,4.555389404296875,7.159050941467285,4.226620483398435,-0.0008170684395736316,-345.0016124452559,462.2440490722656
-133.91657559700974,-60.413595699200414,-1.45743727684021,2.502397060394287,-5.0749732971191435,-0.0019812809478025883,-25.002847171893336,527.2385864257812
54.67765428842375,-243.94017609589446,2.1285488605499268,-1.441088080406189,-1.6219665527343778,-0.0011813319779321318,-113.00116911894929,433.24200439453125
-116.62589589646052,-444.77116596687574,-0.051184363663196564,2.2045223712921143,-3.439406585693362,1.8329330487176776e-05,-206.00019633781176,529.2379150390625
11.042142449583878,425.09674283850563,1.853243112564087,1.3694462776184082,6.722218322753903,-0.00037111894926056266,221.99743440758812,477.2411193847656
-298.6411273046114,115.7330242922435,-3.0764541625976562,8.777859687805176,9.110367584228513,-0.0009283026083721779,224.99808532689713,683.2354736328125
75.804118387524,-124.26707244300087,-8.030330657958984,8.916833877563477,0.5368850708007784,-0.0007091801635397132,-68.0025503597335,390.246337890625
-98.90672306214731,-432.8093274616522,-0.6749528646469116,-11.475804328918457,-7.023303222656253,-0.0011569336747925263,-192.00298943287908,524.2371215820312
-364.2012766920807,-233.08513492108614,3.929584503173828,5.239612579345703,1.101982879638669,-0.00044175440416438505,-271.0004974031326,709.2359619140625
-74.21562395772753,-380.6308368878008,6.725961208343506,-1.1710275411605835,5.982720184326169,-0.00012681176303885877,-267.0003886981367,548.2434692382812
-361.95359991883373,197.5053444689047,-6.846502780914307,-7.294564247131348,-7.54260177612305,-0.0013760561159870122,100.99764625375155,663.2374877929688
-296.89528657244614,440.19923207840475,5.387973785400391,6.865117073059082,-2.7658378601074247,-0.000783161513027153,285.99827768722025,648.2402954101562
-325.01169954300286,-234.59851329907542,0.8586207628250122,-0.43109583854675293,-6.592719268798831,-0.0014716141686221818,-235.00155383959645,686.2391357421875
-66.61541786645142,-455.5864442812335,-5.269014358520508,-1.35597825050354,-6.311778259277347,0.00034560219501145184,-261.0002256406415,513.2437133789062
-61.86788502942869,-596.3150267328137,-4.383232593536377,2.811737298965454,-1.7444374084472685,-0.001229111003340222,-281.00076916562375,513.239990234375
-291.3948027217842,228.4143245512878,-1.079280138015747,0.41050538420677185,7.706921386718747,-0.0007107220390025759,335.99760171824346,686.2362670898438
-86.4595124342465,-594.0555462356215,-6.524083614349365,-1.694318413734436,2.4187705993652315,-0.0007566970434709219,-275.0006061081285,536.2432250976562
-32.04620376817252,-158.59612254871445,-1.6962542533874512,9.300995826721191,3.509892272949216,-0.0016540080832783133,-80.00287647472305,485.2411193847656
125.12355934895965,20.216357068628895,4.168560028076172,-1.9950854778289795,-4.331958007812503,0.0004427021194715053,-329.0011776252695,420.24139404296875
-233.29726226808185,-237.8439809026986,1.07317316532135,2.3575797080993652,2.5800064086914034,-0.001811217258364195,-121.00138652894202,596.2362060546875
-338.4202733095285,-251.51193034767584,-7.1438093185424805,0.10480200499296188,5.699620056152341,-0.0013991746927786153,-185.00222980857416,678.2382202148438
-224.06956205471067,-327.577808220477,-9.182373046875,1.4574488401412964,-7.108592224121097,-0.00045434677667799406,-173.00190369358552,599.24169921875
-143.33446753209932,419.67268678713026,-3.138145923614502,9.317405700683594,-2.2275115966796903,-0.0017403196561645018,332.99808958005724,569.2406616210938
-338.24044979802227,-8.599524918143288,3.33738112449646,1.9025055170059204,4.571648406982419,0.00036872077180305496,24.999650421683327,718.2367553710938
120.09103425551439,-383.36127600587406,0.17212951183319092,-1.3563225269317627,0.1826065063476534,-0.0005391164741013199,-164.0010897167822,409.2466735839844
-46.69888972989776,168.38402446791133,4.766415119171143,-8.997796058654785,1.1803176879882784,0.00019891922784154303,81.99973407701054,483.2383728027344
48.16501878009393,-389.6726430685376,4.0689005851745605,0.17956548929214478,0.20768432617187216,-0.0011690017527143937,-172.00130712677492,446.2407531738281
-191.59582471125987,179.2355661825677,-9.746400833129883,-1.4234031438827515,-3.5518295288085966,-0.002163412715162849,90.99737449126042,577.2371826171875
-177.45810622919373,-495.97005097563306,-3.332188844680786,6.2171711921691895,1.060845184326169,-0.0015443157899426296,-246.0024221688982,584.2398681640625
-152.38910233506186,442.76280261755346,-5.6699676513671875,-3.1541097164154053,-2.184741210937503,0.0003918393485946581,310.99952648400904,572.2402954101562
-162.09488948127938,282.11998643991774,-3.1720314025878906,-6.415434837341309,9.510643768310544,-0.0009886740026558982,154.99707898976976,577.2398681640625
-195.76450424831432,578.3980160084184,7.268404960632324,2.3447179794311523,5.285370635986325,0.00047660904601798393,301.9987125072066,605.2393798828125
-52.56388905099226,-330.4953096807958,-4.84428596496582,0.1466137319803238,1.6968772888183565,-0.00015147221347433515,-149.00011268248545,496.24957275390625
-268.2212361566995,-151.79991083110053,0.9463580250740051,5.0647664070129395,-3.292506408691409,-0.0014238351432140917,-67.0019537929229,628.2371215820312
-337.8479253392665,-159.67004996562991,5.2047529220581055,4.708095550537109,-8.121176910400393,0.000248240125074517,-154.00081795429196,690.2386474609375
198.96316567295094,-19.387877930861578,3.710728168487549,-5.90848970413208,8.268162536621091,-0.0021618708451569546,-313.00277758671655,388.24652099609375
94.75556447772317,-345.4969020052895,1.8018193244934082,1.9041047096252441,10.725254821777341,-0.0007954917364259018,344.9984156950459,444.2388000488281
-101.97602395508375,-341.92834060637415,-0.13538102805614471,0.4646405279636383,-4.982806396484378,0.0005154037389729638,-318.0003092959696,553.2376098632812
100.47766826101946,-346.0332735479833,-1.6612156629562378,0.2887086570262909,-6.294421386718753,-0.00015147221347433515,-149.00011268248545,425.2427673339844
-92.61203931338895,540.009167658247,1.0593006610870361,4.789011478424072,1.1352241516113253,-7.872993592172861e-06,316.00023175581555,543.2374267578125
-44.85148181515302,-604.9466001103165,-9.309782028198242,1.0265226364135742,4.018978881835935,-0.0012293731488171034,-242.00231346390228,501.2408447265625
-85.52881039095132,-100.376213824341,-1.2493966817855835,-5.517375946044922,1.298851776123044,-0.0008787195638433332,-50.000922406127756,499.24005126953125
-65.46236052995164,207.24089292162716,-0.3552927076816559,3.0142321586608887,-5.194842529296878,-0.00209071109748038,101.99824282056034,485.24029541015625
-297.3079827000086,-295.73312890838133,1.2015364170074463,-7.2843780517578125,-0.6333000183105497,-0.0011690017527143937,-172.00130712677492,641.236572265625
-106.56837099981016,-451.4613781920216,3.3467648029327393,-1.0973587036132812,2.9647720336914034,3.0397408409044147e-05,-226.00187864391592,540.2421264648438
-317.19431346746416,-297.48257953961274,-2.1247243881225586,-0.3521121144294739,-6.268050384521487,-0.0005270483961794525,-184.00277202288726,654.237548828125
-11.89395764103108,-150.05314190743502,2.631817579269409,-3.0520167350769043,2.041062164306638,-0.0020537204218271654,-75.00217120291654,461.24420166015625
-155.95235659078162,-10.628289646017038,-3.1584715843200684,8.01799488067627,0.22573928833007528,-0.0002490964288881514,-3.0022492944126498,564.23779296875
-205.04791426084518,-434.2417205565007,-1.6193169355392456,-12.004032135009766,-2.1459457397460966,-0.0016293476346618263,-198.0031524903743,575.23974609375
-309.4469218851996,295.15122970489756,-10.101846694946289,-3.8418214321136475,-2.930464935302737,-0.0017880986815725919,164.9984895333837,669.2379760742188
-341.9996013789869,-98.53036710701781,2.2201082706451416,-2.9642252922058105,-0.655371856689456,0.00030834937388135586,-45.00135591544313,657.240234375
-205.55473505753508,-16.586511109314415,0.02642703801393509,-5.213414192199707,5.3747032165527315,-0.0008789817075012252,-11.002466704406288,586.2415771484375
-341.75602045590057,-187.68340539993278,-0.7874632477760315,-1.886679768562317,-4.3133766174316435,0.0004781509196618572,-102.00143957077034,654.238525390625
195.2801569549316,-280.50292429461933,9.303265571594238,-2.8022520542144775,0.7963378906249972,-0.0009994623542297632,-190.00293508038067,388.2457580566406
-236.28559629893886,-230.97489733084785,0.2598344683647156,1.3562496900558472,-7.715663146972659,-0.0014472158654825762,-314.00337415352715,633.2346801757812
-239.44981844706024,11.869559325788941,-3.957937002182007,-5.316495895385742,3.3908088684082003,-0.0003338661299494561,5.99856468238977,605.2406616210938
-55.77779496226907,344.84888832382876,4.541632652282715,1.3328111171722412,10.02065734863281,-0.0005162600427865982,160.997242047265,509.24212646484375
-319.01110249923806,-218.40186269823334,3.2353649139404297,-1.5610840320587158,4.431378173828122,-0.0012540335992525797,-124.00203744825103,652.2368774414062
-95.6021220508976,158.5682386196413,3.994234323501587,2.2619950771331787,-2.445300292968753,0.0007561028851341689,78.99908315770244,509.2431335449219
-241.8539187984552,211.07106951519563,0.5744406580924988,-1.2411794662475586,7.330143737792966,-0.0005532507184398128,337.99765607074187,647.2369995117188
-332.6030174594302,-125.56387478143643,5.112884044647217,7.129611015319824,-3.7905303955078153,-0.0003212737574358471,-92.00002902715732,712.238525390625
-254.62647139902822,-218.20025068362156,-5.054525375366211,-1.2977091073989868,-2.9793922424316435,-0.0005514466975000687,-105.00095170895656,612.2421875
-156.24892716914917,-108.67395852295704,3.3267741203308105,-1.92875075340271,2.177292633056638,-0.00023676620548940264,-62.002387302238276,552.2413330078125
116.27895685664384,-45.346792336084036,-7.448032379150391,-6.690126895904541,-12.499865722656253,-0.0014610879625251982,148.99691593227544,384.2436828613281
-295.90918786628066,-229.14109714761162,0.7687132954597473,2.8644847869873047,8.943062591552732,-0.0010238606591883581,-111.00111476645088,631.234619140625
-57.75489141516687,-303.01309169660817,-2.7635412216186523,2.359386444091797,3.098564910888669,-0.0025138041564787272,-140.00247226823558,502.2427673339844
-376.7640479873922,33.57704998438021,0.07889159023761749,-7.1211442947387695,-3.694781494140628,-0.001993611171201337,33.99729083593229,669.2363891601562
-61.247689696163434,-32.3335509319877,1.5095466375350952,4.511287212371826,0.4125564575195284,-0.0015088669879332883,-19.002684114399017,490.243896484375
-162.60738188095456,-154.58383064738882,9.64521312713623,3.0104174613952637,-1.9962951660156278,-0.0018114794038410764,-82.00293082722055,554.2385864257812
89.26844393824274,282.81280676747156,-2.593806028366089,-0.3668633699417114,-1.8925506591796903,-0.000625428045168519,248.9998763379972,437.2425537109375
-211.94211341565352,432.1529950518334,-9.555895805358887,1.552954077720642,-3.016547393798831,-0.0015705181122029899,275.9980059247291,606.236328125
-146.39778531651336,-352.8808137958331,4.62645959854126,0.8642065525054932,3.663983154296872,-0.0003446544797043316,-339.00144938776066,587.2403564453125
-121.83498696987141,334.74025953045657,1.174094557762146,-0.33304575085639954,0.8904083251953097,-0.0012309150224609766,161.99783861407468,541.240966796875
150.76527290562774,199.77278458607907,6.856838703155518,-6.755875587463379,1.0610435485839815,-0.0013883863430237398,159.99778426157718,376.2436218261719
81.8203906410181,-169.1853168534435,-0.5120285749435425,-2.889080047607422,1.451451110839841,-0.0018114794038410764,-82.00293082722055,406.2393493652344
-267.7964595099548,-345.8621443351749,-4.624831199645996,2.2407243251800537,-3.9217521667480497,-0.00046641485459986143,-153.00022138748136,612.2355346679688
-334.57419943266444,330.07045094271143,4.483581066131592,-2.828981399536133,2.0009048461914034,-0.001473418185923947,207.99705394010107,668.2388305664062
-27.05467484353369,13.090124161075437,-2.3272013664245605,-0.017232127487659454,-6.793158721923831,-0.0004913374505122192,3.99851032989136,447.2447814941406
-307.853104989429,-242.19473610855403,-3.2103095054626465,0.49438542127609253,-2.9891082763671903,-0.0018839188778656535,-132.00225485824285,656.2354125976562
118.87864605675082,-399.5912329108578,6.026321887969971,3.828263998031616,7.053124237060544,-0.0011446034513937775,-251.0031274407047,431.2448425292969
164.26629915134401,-318.25658019313323,0.23524147272109985,-5.5500359535217285,2.302586364746091,-0.00045434677667799406,-173.00190369358552,396.2407531738281
75.51866737941538,-185.38746981455824,0.1847655475139618,0.7773756980895996,1.6354530334472628,-6.331119948299602e-06,-87.9999203221605,416.23956298828125
-297.56632591354156,343.6702250038079,-0.481618195772171,-5.183074951171875,-0.6135894775390653,-0.001473156042266055,168.9985982383796,638.2351684570312
-141.67537603512358,465.17113085686015,0.1494055539369583,-3.717583417892456,6.694596099853513,-0.0002984173297591042,232.99830273688985,567.2415771484375
-350.6885452366643,315.75412619527833,1.3476964235305786,5.019847393035889,-9.50699157714844,-0.0020306018468545517,210.99770485940917,679.237548828125
-194.17061542417474,425.7314853191756,-2.665025234222412,1.8446301221847534,4.0268028259277315,-0.0007952295891300309,305.9999599933244,595.2418212890625
-237.40201352750734,-14.11673931162295,-4.478005886077881,14.138559341430664,6.29781799316406,-0.002066050645225914,-16.002033195090917,626.2392578125
-66.76340247815352,277.0469159502709,-2.4956486225128174,-9.402735710144043,7.9593284606933565,-0.0015705181122029899,275.9980059247291,536.2420043945312
-327.5137672750984,-1.6995659051899565,-4.851677417755127,-11.342164039611816,-6.19885177612305,-0.0015936366871756036,-10.001870137595688,642.2376708984375
-369.8384569813632,-67.59886691375777,5.182329177856445,-2.9752020835876465,7.279248046874997,-0.0008789817075012252,-11.002466704406288,725.2381591796875
-321.66576084590633,-43.1109488244183,-5.565498352050781,1.6304984092712402,6.355847167968747,-0.00033360398265358526,-32.9998910193317,680.240966796875
44.62455344822786,94.22710444422319,-4.639896392822266,-7.103076457977295,2.4516571044921847,-0.0016059669142123312,48.99826787022994,412.24578857421875
-45.94502772915956,345.31076181858316,-1.5178030729293823,5.156813621520996,-0.3284294128417997,-0.0010734437037172029,163.9978929665731,499.23809814453125
-224.97361954438855,-589.4018520859299,-6.6552252769470215,2.822117805480957,0.5034339904785128,-0.0013745142459811177,-303.0025058242263,609.2376098632812
57.27120764881823,-412.7458919386954,0.8504200577735901,6.138902187347412,-2.9557182312011747,-0.0013264730732771568,-174.00136147927333,439.24371337890625
114.4945160358887,-295.43118952867644,-0.5618153810501099,-5.657925605773926,2.1838462829589815,-0.0019316979032737436,-300.0018549049173,430.2402038574219
-165.5508055596975,25.577852754910055,-2.2279341220855713,1.702595829963684,0.5608337402343722,-0.0002611645086290082,16.999433011691508,565.237060546875
-381.29544096550575,203.9195987091498,6.783725738525391,-10.630524635314941,-1.3295318603515653,0.0003440603213675786,142.99992643733458,688.2373046875
-51.68124645060851,-63.86626503836942,-4.332106590270996,0.8352861404418945,-3.353503417968753,0.00038105099520180374,-34.0004875861423,476.24456787109375
-131.08829890005438,275.1107169356301,-8.01044750213623,-0.5318578481674194,0.35123519897460653,2.9117682061041705e-05,138.99981773233867,545.2384643554688
0.5935778792962196,75.4220884053193,0.05518190935254097,-9.016148567199707,6.353291320800778,-0.0018361398524575634,35.9973451884307,443.2421875
-340.5340642876705,-2.5841450748839634,-4.438238620758057,3.131240129470825,2.1717803955078097,-0.001048521107804845,6.99916124920037,720.2339477539062
-248.24259293590188,291.86207191757876,-7.966208457946777,4.615309715270996,-11.553706359863284,-0.0005162600427865982,160.997242047265,599.24267578125
-311.9318973589602,-36.63036247605851,-4.429955005645752,4.675816059112549,-1.0039398193359403,-0.0009516833306406625,-22.003335033707117,697.2378540039062
-112.06268585306935,-283.8515056559154,2.7176363468170166,3.596015214920044,-5.7171241760253935,-0.0001147436851169914,-287.00207100424086,546.2432250976562
-383.41848890333586,-51.773052466638546,-3.1388254165649414,-6.937687397003174,-3.5183746337890653,-0.0006364785440382548,-57.001682030431766,722.2362060546875
-330.91694722377554,-331.25954876741616,-0.6938385963439941,0.3486199676990509,-0.7756759643554716,0.00010309902972949203,-215.0010103146151,677.2409057617188
-206.70689214637991,282.8718554322095,10.019728660583496,1.3613611459732056,1.4843872070312472,0.001058715301041957,141.9993298705249,584.2420043945312
-127.03171159500238,61.613735480796095,4.883868217468262,-0.9510297179222107,-0.5051795959472685,-0.001593898832652485,28.99658556412578,530.2411499023438
-332.01885614825693,109.43808724879273,1.1592756509780884,-0.720733642578125,-8.30227966308594,-0.001218322651766357,63.999244904527586,647.2374267578125
-360.1302235528399,-33.821967586723986,2.4358901977539062,-8.765372276306152,7.432331848144528,-0.0005761071479355451,12.999324306694689,702.2388305664062
213.05684248990593,-244.72791462070745,-4.278830528259277,-3.3312621116638184,0.9131286621093722,-0.002212733616033802,326.9979265225629,385.2469482421875
-325.75213814564904,209.02477275297224,-0.18060579895973206,-1.3444278240203857,1.0351531982421847,-0.00012835363668273203,136.99976337984026,671.2337646484375
-80.31446293005729,-72.54057002827903,1.7035348415374756,-2.765537977218628,2.865769195556638,-0.00024883428341127,-42.00070499613503,500.24365234375
-237.0357364908669,503.80361050685224,6.655379295349121,-4.3592753410339355,5.171337890624997,-0.0001530140871182084,255.0000393954915,612.237548828125
-58.4125487849949,-327.93968687104916,-10.43403434753418,-7.317684173583984,8.693722534179685,-0.0019566204991861014,-143.0031231875446,499.242431640625
-217.65416113358992,505.9259321144327,2.668321132659912,-5.208807945251465,-3.6132499694824247,-0.00038318702718243003,241.99911671369227,594.2379150390625
80.11808348454622,-391.4304566350038,-2.581979751586914,0.131018728017807,5.725376892089841,-0.0023193421639007283,-315.00283193921496,442.2432861328125
73.62356315126982,437.5608007053661,6.065177917480469,-7.282262325286865,3.544396209716794,-0.0016308895064867102,205.99699958760266,434.2402038574219
-346.276560734196,-326.05816359288383,-3.298013210296631,-2.299952745437622,-4.589411926269534,-0.000986869985354133,-288.00152878992867,678.2346801757812
35.402826585218634,260.58545216788934,-7.708162307739258,4.820774078369141,-3.210555267333987,-0.0006007675983710214,130.99960032234503,441.24517822265625
168.70572424952968,263.1874055670023,-0.3947414457798004,-0.529456377029419,0.9552162170410128,-0.0012435073931555962,259.9964323236227,400.2408752441406
-141.26814361200945,-128.16517614311488,-1.8963218927383423,-3.0179250240325928,-0.9729034423828153,-0.0003942375242331764,-64.00244165473669,536.237060546875
-21.009617542224873,-362.31930144243324,-10.007161140441895,-11.669358253479004,6.925156402587888,0.00016347042583220173,-145.00000397748863,464.2415466308594
-20.5620527927602,-407.8146852424479,2.3277883529663086,4.04439640045166,-4.153845977783206,-0.00148394439383992,-176.00141583177083,481.2396240234375
-140.76054983665534,-575.7755989131101,-6.023092269897461,-5.670707702636719,-4.097064208984378,0.0001881308744486887,-263.0002799931399,547.238525390625
-163.9044917365173,-299.7189558586124,-2.423614263534546,10.623186111450195,-6.152312469482425,-0.00046641485459986143,-153.00022138748136,563.2396850585938
-265.97952233623016,322.59101352714606,-18.141183853149414,3.1716675758361816,1.150200653076169,-0.002660487127286615,202.99748744941644,638.2384033203125
-351.9061853280908,-287.5372213798346,2.9565038681030273,0.6726931929588318,6.911400604248044,-0.0012170429254183546,-301.0024514717279,704.2385864257812
-122.63887580720342,-225.4052479063066,5.346461296081543,-4.012729644775391,-6.5673133850097685,-0.0008170684395736316,-345.0016124452559,549.2433471679688
-320.1266471404512,203.36674353653052,-0.5524137020111084,6.218450546264648,7.850773620605466,-0.0011708057736541377,270.9973006529226,705.2366333007812
202.81997957403985,-86.65017240438465,-0.413790225982666,5.895591735839844,-0.06116409301758097,-0.0017017871105053928,-248.0024765213966,368.24725341796875
-75.82430539364157,401.7230939232031,2.8698935508728027,5.432809829711914,7.833721923828122,0.0002590284766483819,190.99919611585938,538.2487182617188
-305.54036593923604,446.6750358976942,0.24399961531162262,4.214236736297607,-2.5091468811035185,-0.001800691050448222,262.9970832429308,655.2374267578125
-68.65227141862351,202.49537900561154,-7.094550609588623,3.6448445320129395,1.0113494873046847,-0.00209071109748038,101.99824282056034,514.2430419921875
81.54799147401559,24.7238545568307,2.5096328258514404,-7.872493267059326,-7.28515548706055,-0.0005761071479355451,12.999324306694689,377.2429504394531
-326.12479877681204,334.36332388123355,0.7087786197662354,4.85366678237915,0.9367950439453097,-0.0004558886485028779,230.99824838439145,677.2334594726562
-185.68708439475,-305.16415540045637,-2.4018890857696533,0.5601157546043396,-9.053027343750003,3.0659555704914965e-05,-265.0003343456374,584.2420043945312
-216.0232644167388,371.57792760106986,3.723411798477173,8.440329551696777,6.150715637207028,4.195087967673317e-06,295.9985494497114,612.2394409179688
-279.90635178445166,23.510463745426023,-8.924729347229004,7.318305492401123,6.094151306152341,-0.0004913374505122192,3.99851032989136,661.2388916015625
-256.3328335407895,-30.091212501391965,0.41013818979263306,-8.57935619354248,-10.153666687011722,-0.0005141938781889621,-320.9998214341549,609.2410888671875
-98.04065001719545,155.11309277682722,-0.9484585523605347,-3.905352830886841,-3.349391174316409,0.0005986315663903952,76.99902880520403,509.2421875
-244.87854821784316,-208.41761692300224,3.1757702827453613,-8.314204216003418,-3.7878829956054716,-0.0010238606591883581,-111.00111476645088,605.2379150390625
-174.5560655077333,77.48199772632779,-7.275114059448242,3.655449390411377,-9.478823852539065,-0.002078380872262642,42.99810481273471,541.2413940429688
13.853514812357275,-430.08816204866616,8.426133155822754,-5.748247146606445,-1.3059379577636747,0.00010309902972949203,-215.0010103146151,471.24151611328125
-282.9054758453721,-209.22883924281996,-0.353935182094574,8.059605598449707,6.481358337402341,-0.0008419910354859894,-188.00288072788317,676.2355346679688
-26.83004646629928,-395.30982289735766,2.202720880508423,-4.778998851776123,1.3335960388183565,-0.0009267607347283047,-179.00206675107984,485.2441101074219
82.10206654646339,-197.96141053884458,6.463759899139404,-3.177946090698242,-0.7066528320312528,0.00039338121860055253,-93.00062559396792,412.2415771484375
-354.84833310758546,-34.07224659006533,-3.0657949447631836,-3.201801300048828,4.412594604492185,-0.002066050645225914,-16.002033195090917,695.23388671875
-369.35535431869556,296.61972678121583,13.495820999145508,-5.1998677253723145,-4.825789642333987,-0.0020306018468545517,210.99770485940917,665.2406616210938
-217.07130925029065,-349.6700252394767,-7.21359920501709,6.361199378967285,-0.4827377319335966,-0.0013264730732771568,-174.00136147927333,606.2412719726562
213.65810665929752,-142.18999583377627,5.255613803863525,6.911808967590332,-8.27817077636719,-0.0013267352187540382,-135.00290577755186,368.24517822265625
178.22994382255382,-423.25288472282955,-4.981093883514404,-0.6034032106399536,-5.2574989318847685,-0.0003089435340370983,-151.00016703498295,388.2395935058594
-297.66396148683185,-136.50782977965173,-8.510627746582031,6.385941982269287,7.994732666015622,-0.001811217258364195,-121.00138652894202,673.2338256835938
-358.54875092588986,182.9302606088322,6.722432613372803,3.222294569015503,-2.715563964843753,0.0005739711159549188,194.9993048208553,710.2391967773438
-66.01203816142657,27.29059986770062,7.129262447357178,-0.8189979791641235,-1.5157196044921903,-0.00017639480938669294,7.99861903488727,483.2449035644531
-315.2260898607477,-99.18761705889119,-1.7855720520019531,-8.47337532043457,-9.599322509765628,-0.0009018381388159469,-336.00079846845256,666.2360229492188
-312.5228718828535,-72.45294569541966,-0.1866413950920105,-4.193047046661377,2.682568359374997,-0.001424097288690973,-28.003498091201436,645.240478515625
-310.10379382188586,122.72655019035028,-1.7545217275619507,5.309670925140381,7.364647674560544,-0.0006007675983710214,130.99960032234503,685.2391357421875
-391.0744468209761,-241.35086783076986,-3.5275118350982666,-2.2546603679656982,-1.438624572753909,0.000575512989598792,-209.00084725712077,705.2395629882812
23.284191755994982,-369.59085170600247,-0.3133580684661865,4.9004716873168945,-4.397227478027347,-0.0003569847067410592,-280.00131137993503,464.2452087402344
103.83133310892612,112.18829060916232,0.1940409243106842,1.210123896598816,-6.463599395751956,-0.00034593420787132345,26.000246988493927,362.2422180175781
128.22183390740548,-297.67401799373783,8.311071395874023,-2.71583890914917,-5.05978698730469,0.00018786872897180729,-224.00182429141842,421.23870849609375
-185.2694203750637,-508.36375068271445,-7.158478736877441,5.311236381530762,-3.5264083862304716,-0.0009745397583174054,-347.0016667977543,596.2362060546875
-133.9102674563004,433.8449020571652,1.9240872859954834,-11.533581733703613,5.556942749023435,0.00016166640671144705,297.9986038022098,563.24072265625
-290.21795725853246,97.93912942870793,4.407708644866943,8.0674467086792,-7.1969215393066435,-0.00114588317774178,113.99856893554988,697.237060546875
-121.38282174161077,-576.3580555743747,-2.4429357051849365,5.275169849395752,4.491112518310544,-0.0020043995245941915,-311.00272323421905,565.2428588867188
-133.01411801496295,461.7984853885555,3.09753680229187,2.338386297225952,3.4972122192382784,-0.0023455444861610886,206.99759615441326,558.2401733398438
-20.389418596752535,12.85427998920295,-1.9133139848709106,11.158041000366211,-0.42720336914062784,-0.001048521107804845,6.99916124920037,468.241943359375
-266.032296839267,286.51105262569854,-2.4162728786468506,3.2992560863494873,-16.005942535400393,-0.0020043995245941915,-311.00272323421905,597.2371826171875
136.86216814835836,142.64847040458062,1.1941380500793457,-8.808634757995605,5.1977622985839815,7.68967074691318e-05,306.99941777901313,417.2439270019531
-173.9152298069768,450.11960471090333,-2.385737180709839,-5.9612507820129395,-7.3231803894043,-0.0020306018468545517,210.99770485940917,563.23681640625
-393.40425461850805,109.28402620315774,1.7685043811798096,-5.130167007446289,-6.757460784912112,-0.0018484700776753016,94.99748319625633,689.2372436523438
-180.67719399152332,-342.23660122962883,2.811249017715454,0.7315642833709717,6.226879882812497,-0.00101153043397062,-170.00125277427742,578.2423706054688
158.87852882001243,203.3060962677937,-3.7934999465942383,2.6595709323883057,-5.055560302734378,-0.0002257157066196669,243.99917106619068,400.243896484375
-35.03698649591996,462.96772620254615,-0.2523382604122162,3.31927490234375,-7.2894889831543,-0.0011708057736541377,270.9973006529226,495.2379150390625
-331.9989125625637,-235.4705011709957,3.7000298500061035,-5.6214470863342285,-2.9538566589355497,-0.0009745397583174054,-347.0016667977543,683.2359008789062
-41.77338973128229,386.4386898251196,-6.95425271987915,-2.708678960800171,3.5516059875488253,-0.002188073167417315,208.99765050691167,512.2437133789062
-308.99083438074155,-250.85414988651064,10.23714542388916,-2.615140914916992,3.183079528808591,-0.0013267352187540382,-135.00290577755186,649.2369995117188
-274.62114594763284,-113.13408627320314,-2.6085336208343506,11.619050025939941,4.687550354003903,-0.0013020747719565406,-253.0031817932031,662.23974609375
-373.71699336001996,-227.23460090658682,-0.5620044469833374,-5.132634162902832,9.578301239013669,-0.000938828812650172,-159.00038444497568,693.2393188476562
-83.28943733518588,-55.768062839473714,-2.1660001277923584,7.355607509613037,-1.4374191284179716,-1.8661343347048387e-05,-28.99978231433488,513.2439575195312
-190.75596796769133,-34.20856234832809,-2.9731898307800293,3.120133876800537,-0.6193649291992216,-0.0008789817075012252,-11.002466704406288,576.2385864257812
-348.8325056297426,13.265479167221201,4.5881266593933105,-3.187110185623169,0.559593963623044,0.000610961789789144,17.998890797378408,649.2384033203125
-422.5817300367876,174.26335385912716,-7.564919471740723,-7.953001022338867,-5.043566894531253,-0.00209071109748038,101.99824282056034,724.2383422851562
-180.60175086195915,-158.0480522767175,-0.29388943314552307,1.740842342376709,-11.06204528808594,-0.0010716396827774588,-279.00071481312625,559.2435302734375
-10.04497734331187,313.9848477786227,-2.0944411754608154,-5.318476676940918,-3.750880432128909,-0.0014980786381784128,325.9973299557523,502.2412414550781
