error_h,error_y,phi,theta,psi,x,y,h
-67.47606086948724,-461.6597942261169,5.540990352630615,-0.29559841752052307,0.34548645019530966,599.9978546386628,-279.0018268676331,495.03863525390625
-389.34734498143723,-273.1722581162776,-6.661914348602295,-9.942493438720703,1.6104896545410128,599.9997196340537,-137.00089862200366,672.0322875976562
26.614868917022818,-407.69181473387926,-2.1411828994750977,5.948866844177246,-2.3142387390136747,599.9972848626348,-178.002582238777,436.0414733886719
-283.48021093262366,-366.83877402481266,4.581727027893066,3.700137138366699,1.2250221252441378,599.997599805276,-174.00247353378109,627.0319213867188
-83.0111241792082,200.58711474796837,7.5626325607299805,10.415014266967773,-0.41592712402344034,599.9998277844752,100.99970776179725,501.03900146484375
-19.405820812422633,106.70212165652538,-2.723087787628174,-4.151129722595215,1.6699035644531222,599.9986648516933,55.99677665890431,461.0370788574219
-371.59370710445825,-25.293208988722654,-0.0727982372045517,7.5270609855651855,9.450474548339841,599.9981199982594,-0.0027104296123070526,810.0283813476562
175.0554070849763,-236.97025711669176,3.2860946655273438,1.826289176940918,-1.7036163330078153,599.9972848626348,-178.002582238777,369.0460205078125
-385.6732403596736,5.661197263885697,2.291165590286255,1.6047152280807495,1.193505096435544,599.9981926998807,10.998157899688522,692.0289916992188
-306.28075344179337,-482.9242106267802,-0.41997167468070984,0.4848572015762329,-5.272944641113284,599.9996839231062,-325.0021809747823,669.0366821289062
-141.9017203815299,361.72499364331816,4.38407564163208,-0.8544519543647766,0.7321289062499972,599.9976105936257,170.99754053636934,532.0392456054688
24.323156358828953,153.70043224832716,-2.322036027908325,-5.2756171226501465,0.6717880249023409,599.9995249099138,76.99791675069628,437.0382995605469
8.46388219657797,121.40833372110137,-6.580952167510986,8.19838809967041,3.313896942138669,599.9991372656532,61.99693971639863,446.0360107421875
-303.53786005724237,558.5256217377091,1.4863336086273193,-7.425001621246338,2.518254089355466,600.0001178045186,261.9985481841659,637.0319213867188
-77.68857035502356,-650.1113311028885,-8.2561616897583,-9.458091735839844,0.20478897094726278,599.999356912389,-309.00060737367403,492.0394287109375
-515.6307832755475,288.268089783257,5.561788082122803,-3.7980995178222656,-4.673602294921878,599.9995729510847,205.99906109564927,792.0294799804688
21.852032113825658,236.12786502756444,1.3760266304016113,0.4800010025501251,-2.125647735595706,599.9984950501494,112.99686031423244,441.0440368652344
54.69998137550982,118.2062839384298,-5.695460319519043,-7.305077075958252,1.4378250122070284,599.9982651393548,60.99748193071082,420.0366516113281
-136.54147789299986,-19.832358293898324,14.374238014221191,-1.8669674396514893,4.04577713012695,599.9976475842996,-6.002873487107536,529.0337524414062
-341.74848978388553,-185.474791018798,-0.4257477819919586,-2.134169578552246,1.0778625488281222,599.9990774185499,-86.00097802417076,658.0332641601562
-198.00146134299604,119.50978125288293,-3.1500625610351562,-2.923269510269165,4.526104736328122,599.9982651393548,60.99748193071082,567.0382080078125
-502.439262942191,-394.9622703054465,-3.624798536300659,-3.1292757987976074,0.9138648986816378,600.0007014526454,-302.000986530491,799.031005859375
-422.82956922752066,-419.5863237831436,1.6614516973495483,-2.855332851409912,-3.5858070373535185,599.9984842617978,-232.0031537559189,752.0372314453125
-482.49557634250715,299.3302123074036,-10.302491188049316,-5.347853183746338,-6.3839637756347685,599.9993430402901,153.99968271212765,780.0355834960938
-33.92815824109266,693.6672140453538,7.443276405334473,-10.185020446777344,-2.718520355224612,600.0002629456139,322.9987405444899,487.0427551269531
122.4805326281587,-150.6716198193335,-4.339865684509277,-2.134143114089966,3.8069847106933565,600.0000222464678,-74.00065190918212,384.0384521484375
75.83673007539574,140.57676165644807,-0.8713443875312805,-5.951295852661133,0.7190826416015597,599.9992099672745,72.99780804570037,408.0356750488281
-460.5371759961219,-226.2987521145742,-6.2016167640686035,-2.543405771255493,-2.1436454772949247,599.9979147479153,-170.00236482878518,752.0285034179688
-357.2339126567106,562.5598879818308,-3.1282176971435547,-1.6716877222061157,-4.151740264892581,599.9992454160747,299.99754610020045,683.0377807617188
-492.32795463503265,-297.147676323686,-2.284337282180786,0.3981702923774719,-3.9201690673828153,599.9990296395245,-254.00057807084522,827.032958984375
-189.63396195814676,497.21574092980063,9.048714637756348,-2.160343647003174,2.393894958496091,599.9981554470614,226.99702762488687,560.0421752929688
155.34127455640242,-327.19323611416985,0.5060022473335266,9.302785873413086,0.44538192749023153,599.9986294028931,-171.00296139559578,378.04022216796875
-157.2264852952361,-473.9816623272882,-4.323453903198242,0.5258903503417969,-4.181819152832034,599.9985569634191,-221.00228542661807,544.032470703125
31.044988405544245,580.8385682944081,7.02370023727417,-2.6409008502960205,5.3010871887207,599.9987003004935,282.9965147134044,447.03839111328125
-96.45190870757966,-13.975724321625421,-0.5388326644897461,-8.678282737731934,8.74914627075195,600.000639801523,-7.00029649136286,505.0348815917969
31.87349222288526,-146.46374933593506,3.9670045375823975,4.843445777893066,-0.5861656188964872,600.0000222464678,-74.00065190918212,434.03778076171875
-265.30086659474796,-503.3317520917144,5.966088771820068,-10.02897834777832,-1.9924041748046903,600.0002167084622,-249.0010115801606,614.0321655273438
119.2801813118113,413.0462537209205,6.765315055847168,9.013908386230469,6.89700012207031,600.0002028363651,213.999278505642,409.04083251953125
-372.60291476693374,-448.9280927707059,5.620598793029785,6.245539665222168,-0.7396232604980497,599.9999744674424,-242.00025195585658,707.0294799804688
-186.5035707539074,417.6863401976343,3.0302772521972656,2.6114909648895264,10.614598083496091,600.0008203914185,280.99963392345944,577.0391235351562
-63.600800584686,-560.3125108173508,-1.1378523111343384,3.3060734272003174,3.3569343566894503,599.9983391207024,-293.00334611624294,481.0382995605469
-100.375465520553,267.3364960851459,-0.21416305005550385,-1.1414191722869873,-1.9426414489746122,599.9991976370493,131.997946053526,510.0355529785156
-370.8648989676645,-570.4840539632987,-2.4231951236724854,0.5312634110450745,2.1168487548828097,599.9983270526245,-273.0016638101388,681.0323486328125
-149.23365379429515,-203.01438899809,-6.710577964782715,0.19652238488197327,6.4290550231933565,599.9990047169285,-97.0018463534725,539.0393676757812
-330.08457801786386,-594.1970792341981,2.7213475704193115,2.013369083404541,1.4344375610351534,600.0005439813267,-304.0010408829894,662.033447265625
-177.8864152797833,344.0145275902387,5.675992012023926,-3.2571523189544678,2.611302185058591,600.000845051869,162.9993579078082,559.0385131835938
-337.14063296916504,-129.25771132889986,1.5331108570098877,8.887453079223633,-0.05475158691406534,599.9999495448483,-85.00152023848295,712.0327758789062
-412.9461131880809,-145.06490510961248,-2.29312801361084,2.0683441162109375,-2.7707626342773466,599.9999374767685,-64.9998379323797,711.0362548828125
-437.61282669464225,-200.86793135372318,-0.3249606788158417,-4.244054794311523,0.4018867492675753,599.9983748316481,-105.00206376346432,723.0359497070312
-186.25932233005142,77.59640187387413,-5.736598491668701,1.9777066707611084,1.4797943115234347,600.0005547696783,40.99897318716103,559.0398559570312
66.63684291194005,-377.1503096184633,3.8256237506866455,-6.892333030700684,-4.813819122314456,599.9987871363592,-208.00136274481792,424.0391845703125
-318.1931012329088,19.006680596606202,-9.081016540527344,-3.514702558517456,-3.929877471923831,599.9985924122193,5.997452627881103,635.031494140625
-82.25208102000988,626.2601860540381,0.3328157663345337,3.549093008041382,-0.44171829223633097,600.0006629200998,278.99957957096194,513.0389404296875
-331.84353452128335,331.0868747178047,2.9326682090759277,-8.425301551818848,1.5177009582519503,600.0002878682099,166.0000088271172,651.0330810546875
-415.3128138990952,-263.7459919001758,-10.073211669921875,0.8040523529052734,2.4444053649902315,599.9999618750735,-144.00165824630858,708.034912109375
69.83426771869398,136.2037152008843,-2.0195083618164062,1.3303444385528564,3.6155059814453097,599.9981803696555,69.99829590751415,412.04278564453125
-491.40488997809126,22.745537907519974,-3.22871994972229,0.11238067597150803,-1.5452453613281278,599.999537240139,17.99777874287065,806.0274047851562
-261.76526998919917,-136.75156845469428,2.5386030673980713,6.428813934326172,3.480736541748044,599.9990044547831,-58.00339065175103,612.04052734375
-255.00684620604494,464.83771037676706,-7.8554792404174805,2.069375991821289,6.573902893066403,599.9994881813855,214.9998750724517,620.0360717773438
-344.1841006946036,-69.9908221306232,-5.952521800994873,10.427665710449219,1.8560340881347628,599.9991264773016,-283.0030743537518,753.0332641601562
-16.2213779350908,-260.7635691395244,10.979150772094727,5.879678249359131,-7.778723907470706,600.0003741797809,-247.0009572276631,472.04241943359375
-213.16466904212734,424.12531518747164,-2.217589855194092,1.2039014101028442,1.3776710510253878,599.9992580084454,201.99895239065336,588.0336303710938
-9.36110537376868,118.88130893163452,4.885241985321045,5.50045108795166,-7.230300140380862,599.9984226106753,62.99753628320923,456.03912353515625
180.13450711550468,-288.04172035887495,5.432581901550293,-1.8229916095733643,-3.262904357910159,599.998058347137,294.9979796095158,384.0487365722656
74.33354278093577,-321.6255221905694,3.735713005065918,1.6592005491256714,5.1064231872558565,599.9985569634191,-221.00228542661807,421.03533935546875
-395.6452820265474,-304.1706067995492,1.2149852514266968,-2.5237605571746826,1.995732116699216,600.0001193463922,-142.00160389381017,688.0302124023438
-189.94721949848667,-48.59254377271736,-5.323885917663574,-5.639939308166504,-4.621436309814456,599.9990650883246,-27.000840016345137,559.0390625
-240.56832201049144,-166.44882434675947,11.04296875,-2.931837797164917,-7.678485107421878,599.9997073038285,-78.00076061417803,601.0352783203125
-480.1503574815697,296.5383847680232,1.566146731376648,0.24124354124069214,7.482109832763669,600.0002752758392,263.9986025366643,828.0311279296875
-367.2324349506306,549.8473785616861,5.801148414611816,-3.9225850105285645,3.9223907470703097,600.0000330348212,270.9993621609701,684.0394287109375
-231.42968767568533,360.1499676515341,-2.9951438903808594,0.9403781294822693,-3.366492462158206,599.9983252486054,169.99694396955965,586.0383911132812
8.679091622980422,-11.202757762058354,-4.76111364364624,-4.564512252807617,-6.157416534423831,599.9978050556201,-4.002819134609126,448.03924560546875
-33.82337177024465,666.8046067019086,3.590674638748169,4.0140509605407715,-10.308520507812503,599.9993183798415,271.9999587277789,480.0354919433594
-182.44414803803744,77.07510249781535,2.105558395385742,4.605494976043701,1.0014198303222628,600.0002398270371,36.99886448216512,562.0343627929688
-88.6730314947036,-86.61931389959318,6.376168251037598,-2.8676183223724365,2.945874023437497,599.9985199727453,-44.001871403141195,500.0375671386719
-459.0801026650014,-45.36790482687502,-3.2927141189575195,1.5516340732574463,-2.485022735595706,599.9992225596434,-25.000785663847637,750.0306396484375
-256.4170068705996,475.4195204877724,-9.408413887023926,7.892890453338623,-3.825244140625003,599.9995603587158,303.99765480519636,635.0387573242188
-417.91362548468544,-423.94708806961626,-4.237292766571045,2.540337324142456,-2.5156967163085966,599.9996595248031,-246.0003606608525,743.0337524414062
-145.2194249252957,-280.9097087090104,0.9534659385681152,-4.79312801361084,1.6595848083496065,599.9998771053724,-135.00084426950525,532.0408935546875
-185.17381023758475,396.6422290802093,-4.095141410827637,2.3883957862854004,-3.366267395019534,599.9990278355053,188.9980297088532,564.0354614257812
-178.15528010787722,-488.485960309692,8.172483444213867,-2.3251543045043945,5.101025390624997,599.999429351863,-259.00128334265173,568.0360717773438
-360.93432377156626,-138.51547331570873,-0.13924376666545868,-7.856700897216797,-9.831687164306643,599.9997800054498,-66.9998922848772,677.0337524414062
11.525375880752676,-423.91569168700426,-8.402101516723633,-1.224549651145935,0.15307312011718466,599.9972848626348,-178.002582238777,441.0414123535156
-465.91011681652134,-280.81615470799807,3.7710938453674316,1.700355052947998,-5.7727653503418,599.9991745184743,-154.0019300087988,797.0282592773438
119.94488339257856,-243.251799728052,0.5123491883277893,3.2610974311828613,-1.5400497436523466,599.9987270271085,-317.00082478366676,409.0447998046875
-439.6971954804668,204.92420523327928,-4.81544828414917,-2.3907270431518555,-8.537585449218753,599.9996703131546,98.99965340929884,726.0291137695312
-195.69814767378438,-433.84827167984986,-0.1501326560974121,2.6488945484161377,-7.413848114013675,599.9992718805443,-261.00133769515014,583.0393676757812
-3.2327844378135637,-259.6387703352675,1.5350033044815063,-3.1812520027160645,8.8005989074707,599.9996348643544,-128.00008464520124,455.0390319824219
13.736612690371544,697.9373376993417,7.462122917175293,-0.0005651515675708652,-0.2072097778320341,599.9998755635006,268.9993078084708,457.0361633300781
-23.40816693852645,-337.4684164836335,7.840290069580078,-0.28002306818962097,9.648400115966794,599.9982296905546,-166.00225612378836,467.03594970703125
-291.28048941554084,-413.92009884620074,-2.1093502044677734,0.44249361753463745,5.3093879699707,599.9988598379787,-197.000494415518,624.03271484375
-207.259269412408,25.636851865936478,-3.5486514568328857,5.162802696228027,1.2777870178222628,599.9981926998807,10.998157899688522,580.0371704101562
-43.924779313193824,-401.5480230078474,-0.5731460452079773,-4.171406269073486,-0.42664260864258097,599.9981569889333,-177.0031244530901,469.03863525390625
-364.0606893473735,-370.35313775394116,4.4105224609375,-7.769127368927002,-0.559455108642581,599.9981569889333,-177.0031244530901,664.0317993164062
-229.69274931432773,612.8360729550959,3.7152137756347656,-2.206434488296509,-5.270362091064456,599.9978281741969,281.9970569277166,582.0380249023438
-278.85089507574423,-346.70165565058505,-0.9296987056732178,-1.4724929332733154,0.38024597167968466,599.9983871618733,-164.00220177128995,618.035400390625
133.76754460584357,242.16740640567787,-2.9767894744873047,7.417106628417969,-10.827407073974612,600.0001178045186,261.9985481841659,411.0408630371094
-280.32726876734756,597.8759768475384,2.9372055530548096,-1.1623762845993042,-5.787276458740237,599.9997907938014,278.00012178527413,621.031494140625
-496.74596904828724,94.21595254278509,0.06965300440788269,-1.4917738437652588,-12.347590637207034,599.9977803951697,113.99745688104304,797.0322265625
14.22169993228755,-85.06117123060721,-4.776518821716309,-2.1251678466796875,-8.125331115722659,599.998677444064,-42.001817050642785,442.04412841796875
26.35254460608661,459.4393118159105,0.704785943031311,-8.956067085266113,8.781754302978513,599.9995726889392,244.99751679737074,459.03582763671875
13.340172756948618,-313.8503586118768,2.6622252464294434,-4.905784606933594,-6.180327606201175,599.9994296140085,-297.9997390443732,460.0361633300781
-4.134086929849673,-249.3026065319118,-2.0921213626861572,2.4085206985473633,-3.6653739929199247,599.9987018423672,-121.00363736457257,453.0363464355469
-463.51323074819294,455.9138864145889,-2.918865203857422,1.7670118808746338,-9.727942657470706,600.0005902184785,267.9987112416611,762.029296875
-211.93050332889112,-543.2586925902469,3.747344732284546,-9.58135986328125,-3.419470977783206,599.9991871108432,-252.0005237183468,576.040283203125
-436.84591487634356,379.2712498266301,-6.556572914123535,3.323723554611206,-2.193282318115237,600.0002876060644,204.99846452883867,785.0315551757812
-198.54189928125334,-458.7667303397029,7.989346981048584,-3.143050193786621,9.055123138427732,599.9987992044371,-228.00304505092208,584.0406494140625
-238.26244291581833,406.4174432823984,-8.571123123168945,-7.263858318328857,6.72412185668945,599.9991853068259,190.99808406135162,604.0357666015625
-107.01907162788433,179.14179935225638,11.76453971862793,-5.575936317443848,3.9150779724121065,599.999040427876,90.99943599930612,512.0382690429688
-460.3965447164878,218.89182492608415,-1.7692853212356567,-3.052825927734375,-2.9389068603515653,599.9988099927887,116.99696901922835,763.0305786132812
-510.04225079130026,-179.09002113505449,-0.5614836812019348,0.24481044709682465,4.213993835449216,599.9980598890088,-109.00217246846114,808.03515625
-470.58295616050145,233.69012073865724,2.2879467010498047,0.8465132117271423,0.7585304260253878,599.9999726634233,200.99835582384276,822.035888671875
-450.7303360459793,467.7931187795775,2.924973249435425,-6.153351306915283,-1.7750732421875028,599.9996453905587,255.99838512667247,757.0376586914062
25.828793436423496,-398.2808144668779,4.977967262268066,1.4495290517807007,1.1947334289550753,599.9995868231817,-257.0012289901533,446.0430908203125
-455.18212650594126,-138.33007902859936,-0.1136435717344284,-0.8676061034202576,3.329235839843747,599.9997800054498,-66.9998922848772,767.0289916992188
29.774231586467522,240.8271042449751,-0.2379356175661087,-0.529638409614563,0.4604042053222628,599.9979378664902,115.99751123354054,434.0436096191406
-414.5142394678072,334.6417532206806,0.8937364220619202,0.25046128034591675,6.681935119628903,600.0001180666659,223.00009248244442,743.0292358398438
32.973563809653115,479.0915083935679,-3.5129618644714355,3.1174204349517822,-7.7915870666503935,599.999415479766,203.99900674315086,442.04290771484375
-100.70355806801717,443.6344771435679,-6.2238969802856445,-5.699213981628418,-7.4725944519043,599.999415479766,203.99900674315086,512.03466796875
-424.22654828415756,-398.5969155410967,0.6345812082290649,4.027137756347656,3.7832420349121065,599.9995868231817,-257.0012289901533,757.0307006835938
145.87891007546864,264.7282999154377,0.37007594108581543,-4.885727882385254,-1.4395973205566435,599.9992577462999,240.99740809237483,386.0445556640625
206.29772196849012,124.25691534318685,6.651857852935791,-4.0119781494140625,-1.9311248779296903,599.9989443455324,-167.00285269059896,363.03668212890625
-283.74087704401023,-499.40081715795714,-8.715561866760254,-1.952881932258606,-6.724414062500003,600.0008465937426,-241.00079417016786,621.0304565429688
-316.7020215676457,-246.59021760583892,-7.208918571472168,2.624715566635132,-2.7282440185546903,599.9977449463695,-113.00228117345796,637.0358276367188
-393.3944237636157,161.95196365936954,10.955007553100586,3.062004327774048,0.15241699218749716,600.0000576952698,152.99908614531796,720.0343627929688
-246.68269593838465,59.72859444394089,1.1362429857254028,-6.288457870483398,3.4696319580078097,599.9996099417585,28.99864707217239,597.0389404296875
170.56652899517337,305.0335676632758,-2.2274298667907715,2.841315746307373,-0.6424667358398466,600.0000576952698,152.99908614531796,370.0412902832031
-48.79817466838597,655.7194681847932,1.1252928972244263,-6.630521774291992,-1.8149940490722685,599.9986155307961,291.9973286902068,495.03338623046875
-375.1098643269707,-359.2505035056265,1.7984013557434082,1.7544138431549072,-5.927397918701175,600.0008342635174,-182.00065616234224,698.0316772460938
-491.6292020859945,-188.30664795197026,-3.3164803981781006,-5.2874579429626465,-0.9596664428710966,600.0006644619716,-125.00057250701411,784.0342407226562
-208.19535195526822,243.74174615952415,1.9611458778381348,-6.0792036056518555,5.194828796386716,599.9989674641092,118.99702337172585,575.0408935546875
83.0735898161293,16.2277751613874,0.4283950626850128,-2.801039218902588,9.998890686035153,599.9978777572414,6.998049194691703,404.0400085449219
-392.3649371683838,-190.81955520097017,-3.640740394592285,0.20259270071983337,-1.9103691101074247,599.9999495448483,-85.00152023848295,687.0299072265625
-362.4441954351333,-103.02147454412443,1.0459259748458862,0.9309728741645813,-3.4813949584960966,599.9985199727453,-44.001871403141195,662.0368041992188
-96.49555631238172,375.35996306879133,-5.537002086639404,0.34386542439460754,-6.802802276611331,600.0002629456139,322.9987405444899,544.0388793945312
-369.90090193795385,137.17011108862516,-0.2612309455871582,6.305188179016113,-2.647650909423831,599.9991978991966,92.99949035180452,728.0321044921875
-121.08746833147592,308.39220355874295,-4.665130615234375,-3.8126285076141357,5.661518859863278,599.9999002239492,150.99903179281955,524.040771484375
37.53578350651145,-266.2689516408909,-8.12283706665039,-4.398486137390137,0.8318565368652315,599.999792335675,-126.00003029270283,432.0382385253906
-458.3412598800754,480.9297600851105,2.4824957847595215,-3.02317476272583,4.347557830810544,600.000020704596,329.99950016879575,811.0277099609375
-281.2060412467064,413.57910489153255,-0.10512010753154755,1.5536706447601318,-2.5952255249023466,599.9991005371267,199.99889803815495,620.0404663085938
-311.70366422178915,623.2958281669562,-1.0905343294143677,1.2299457788467407,3.721855926513669,599.997658372653,338.9971405830438,663.0352172851562
-211.19673835573894,-149.98069516792566,7.191215515136719,7.352531433105469,3.1281097412109347,600.0001797177883,-72.00059755668372,585.0379638671875
-173.70933604538033,-158.7812441685801,2.558708667755127,-3.616008996963501,0.15367965698241903,600.0005794301269,-77.00130282849022,554.0369262695312
-81.38664566436881,-207.23044966427005,2.9816811084747314,-4.479504585266113,7.078533935546872,599.9983748316481,-105.00206376346432,499.0373840332031
-139.0731473490696,-187.632652187217,1.9244056940078735,3.960630178451538,-13.655337524414065,600.0002644874876,-81.00141153348613,531.0354614257812
-396.8806363123134,212.48938957098835,3.450651168823242,-3.9399852752685547,-1.198786926269534,599.9981680394303,128.99843391533977,694.0325927734375
-442.48305675053035,-6.1786335541100925,3.7031311988830566,-5.592586040496826,2.2668121337890597,599.9992222974979,13.997670037874741,741.03515625
-413.7211308930754,193.73066943546837,-0.8065760135650635,-2.5203874111175537,1.857762145996091,599.9998277844752,100.99970776179725,706.0369873046875
-32.072823629781,-546.6129251714065,-2.2545623779296875,6.598291397094727,-0.7504302978515653,599.999587085329,-295.9996846918748,470.0414123535156
-341.478628140468,134.41500912094216,-9.119993209838867,11.853858947753906,-4.154921722412112,599.9986651138406,16.99832095718284,763.0296630859375
-328.618184585314,163.396885370561,0.6292943358421326,-3.644092082977295,-11.230353546142581,600.0001547951942,84.998134160689,632.0391235351562
-336.05438478393205,217.90898322501744,-5.8174004554748535,0.28330516815185547,-2.739649963378909,600.0008573820924,103.99921989998256,654.0357055664062
-156.96800974663603,-536.1527769656159,-6.7906494140625,-1.830045223236084,4.899060058593747,600.000689122422,-243.00084852266536,536.038818359375
-389.1493928289083,85.33381574130999,4.662679195404053,-9.359670639038086,3.1685150146484347,600.000469999979,49.99978716396345,684.0328979492188
-436.58295022161576,428.33217412512295,6.422628402709961,-3.6553714275360107,2.818066406249997,599.9998755635006,268.9993078084708,734.0350952148438
131.6765889180072,82.07645234409574,6.425084114074707,-3.426725387573242,9.996025848388669,599.999087944756,297.99749174770113,407.0435485839844
206.3076836764938,26.43578093564247,-1.095604658126831,5.511775016784668,-3.939479064941409,600.0002290386874,-308.0011495879862,362.03717041015625
-404.12463354086174,366.51683524740565,1.413454532623291,-3.9467856884002686,5.480179595947263,599.9998151921045,198.99830147134435,719.0281982421875
-348.8867207802793,-24.15050520195655,-5.744973659515381,5.8878607749938965,5.185581970214841,599.9998524449238,-17.000568253854,674.0371704101562
-323.2443717487174,351.68739598706816,-2.7007572650909424,4.509006500244141,-6.610156250000003,599.9976105936257,170.99754053636934,645.036865234375
17.443466868403902,347.828713016429,-3.8762989044189453,8.345484733581543,-0.41850585937500284,599.9996209922574,335.00020544060226,483.03985595703125
-63.08766257660085,70.44956938693485,-1.6549423933029175,-3.620847702026367,-3.260047149658206,600.0000823557184,34.99881012966671,487.03607177734375
74.52927963690433,-287.28974747691063,-0.7386176586151123,8.092558860778809,7.04433898925781,599.9994773930339,-130.00013899769874,411.03790283203125
125.9508456157323,280.7270439641943,-2.059807538986206,3.850367307662964,2.4585845947265597,600.0006629200998,278.99957957096194,414.04803466796875
-463.6391291545132,-303.09330441112706,6.059833526611328,-1.3890053033828735,2.082535552978513,599.998314460252,-175.00307010059169,769.0282592773438
-232.40949111463874,319.44725002488667,2.500304698944092,-1.0110774040222168,10.124195861816403,600.0004204169345,324.99879489698833,636.0391845703125
-317.4645175550032,596.03101119847,-3.5374157428741455,0.5118334293365479,-8.139426422119143,599.9994755890148,312.9984687819988,658.0357055664062
27.932643089302815,354.1528504065627,-1.9411735534667969,-2.1044299602508545,-2.763465118408206,600.0005301092278,158.99924920281228,438.0411071777344
-285.4877895887489,605.1008077953538,-2.8481268882751465,3.855128765106201,-4.913088989257815,600.0002629456139,322.9987405444899,638.03173828125
46.29415898125745,180.3689044860048,-0.5820415616035461,10.407054901123047,6.8092430114746065,599.9988829565555,88.9993816468077,428.0408630371094
47.43862812772312,79.32736748125444,1.162131428718567,-0.18448364734649658,3.838738250732419,600.0003972983577,38.99891883466353,426.0362548828125
-478.2753798705389,43.92519099199035,-6.05918550491333,1.4690752029418945,-5.210620117187503,599.9976475842996,-6.002873487107536,781.0282592773438
-100.38134913072315,401.18774116845907,-2.3664021492004395,3.144498825073242,-0.1356918334960966,599.9988454415907,343.99670707372843,536.041748046875
11.408315420433837,193.43478146757298,-10.887271881103516,-2.5281567573547363,-9.335791778564456,599.9993553705153,94.99954470430202,444.0382385253906
-120.83844572362221,-640.8318296590523,-1.0654481649398804,0.47905945777893066,3.3028266906738253,599.998666393567,-348.00337541907265,522.034423828125
-432.3196119710049,362.05563355880713,-1.8480079174041748,1.0487101078033447,-9.343203735351565,599.9993427781446,192.99813841384912,712.031982421875
-107.59858809511303,-343.57581579640646,2.4442288875579834,-0.819718599319458,-7.277972412109378,599.999587085329,-295.9996846918748,537.0400390625
-339.22151818370884,-312.2074510947168,1.623477816581726,-6.135808944702148,0.5158164978027315,599.9991745184743,-154.0019300087988,651.03369140625
114.7404192397413,495.41990305565923,4.586735248565674,-3.0622358322143555,-8.235156250000003,599.9985430913202,241.99800465918452,414.04150390625
-398.12415338267255,340.46859228159974,0.00307345949113369,6.665005207061768,-4.191508483886722,599.9999480029746,318.998631839494,792.0277099609375
-199.36317258003277,185.23478641280326,-0.10008846968412399,-2.258305788040161,3.0334442138671847,599.999040427876,90.99943599930612,565.041259765625
-444.9578153672445,-233.86829345978276,4.672943115234375,-0.711392879486084,-0.23104019165039347,600.0006644619716,-125.00057250701411,766.03173828125
-497.8850445968288,506.12016304197914,-2.4688446521759033,-6.650025844573975,3.6251304626464815,599.9993908193155,321.9992827588021,826.034912109375
-293.57010469887655,432.8092818310679,-5.064375400543213,2.617799997329712,-4.990462493896487,599.999415479766,203.99900674315086,633.04052734375
136.18351119143767,279.530201894263,-0.016078678891062737,2.0725953578948975,-6.90091247558594,599.9991732387462,210.99976636745578,397.04150390625
-404.97426619576635,129.8466552780783,5.066441535949707,-1.1903589963912964,0.2955482482910128,599.9991978991966,92.99949035180452,702.0293579101562
-456.2084985534633,154.8837757054862,-2.7413439750671387,3.7266249656677246,-0.9684745788574247,600.0008573820924,103.99921989998256,823.0335083007812
216.18949665393768,-394.77023160214776,0.8563287854194641,0.960952639579773,-2.6822731018066435,600.0001054742952,320.9986861919915,364.0465087890625
24.204012709953986,-67.86032357712338,6.089931964874268,2.0968995094299316,2.9797370910644503,599.9993073293444,-34.001599640650056,438.0345458984375
-315.12646339593266,364.14583730888353,1.8218355178833008,-1.9532957077026367,-1.2072593688964872,599.9987976625634,175.99710702705397,639.03173828125
-415.8911925928072,296.56112577927433,5.806885719299316,3.7355663776397705,-1.2465431213378935,600.0001180666659,223.00009248244442,774.033203125
-316.8666076273247,-214.09610170699307,9.326773643493652,6.284104824066162,3.1796539306640597,599.9993196595678,-93.00173764847568,648.0390014648438
-326.0883236721172,-588.6765371171741,-1.115896463394165,-10.639734268188477,-1.9365341186523466,599.9999140960463,-312.00125829298213,674.03564453125
-208.95016984179654,-512.7078030546872,6.28320837020874,-1.6093149185180664,1.1578643798828097,599.9999017658229,-253.0011202851565,588.0380859375
-155.78848575912497,-483.8499350947841,-5.074692249298096,5.379491329193115,2.4919517517089815,599.9988719060584,-217.00217672162216,555.0369262695312
110.91401523590014,214.95901701244566,-6.830995082855225,-10.849806785583496,2.7978408813476534,599.9975982634023,229.99767854419497,402.0396423339844
-148.9680303025928,-360.33552411525125,7.803808212280273,11.770708084106445,-6.085925292968753,599.9990293773772,-215.00212236912375,542.0330200195312
6.456020230511967,109.10249554869915,-10.148475646972656,-5.544889450073242,-6.880957794189456,599.9979501967155,56.99737322571491,448.0382995605469
-103.79162617382929,499.0786741820093,-5.304789066314697,-13.387813568115234,1.3598297119140597,600.0008203914185,280.99963392345944,529.034423828125
-477.81942661912313,471.14968353783297,1.5672322511672974,-0.06258375942707062,-0.4821311950683622,599.9993060496163,331.00009673560453,781.030517578125
-179.7347531812565,-314.1324760879206,-3.5033774375915527,-1.6761116981506348,0.3553169250488253,599.9990170471538,-156.00198436129813,553.041259765625
-509.283896343806,111.79148375557179,-4.974128723144531,-1.4942986965179443,-1.8901168823242216,599.9981803696555,69.99829590751415,816.0303344726562
141.50851097883248,192.9642045812907,-3.8759207725524902,-9.21331787109375,-4.060969543457034,599.9986278610195,232.9971906823812,385.0458679199219
-306.3962510211111,-451.4275036762847,6.491922855377197,-1.6972302198410034,-1.172999572753909,599.99799977976,-218.00163450730906,653.0302124023438
29.49096324067324,313.17271782171974,5.604256629943848,2.890625,3.3909500122070284,600.000142464969,143.99827216851463,433.0411071777344
